screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
elen1sk,2021-01-27T00:50:07Z,"Ολ@ εχουμε υποστει ειτε σωματική, ειτε ψυχολογικη βία, στo οικογενειακο/φιλικο/σχολικο/εργασιακο/προσωπικο μας περιβαλλον. Ας μιλησουμε ολ@. Καμια μονη! Κανενας μονος! Κάντε τους ξεφτιλα! #ΖεταΔουκα #MeToo",,,,Twitter for Android,el,1354230167800082432
delapatridis,2021-01-27T00:45:26Z,Αναγινώσκων τα μηνύματα εις το #MeToo αντιλαμβάνομαι πως υπάρχει σοβαρότατον πρόβλημα. Επαναπροσδιορισμός συμπεριφοράς κρίνεται επιβεβλημένος. 😰,,,"Εις τας επομένους εκλογάς παρακαλείσθε όπως ψηφίσετε Αρμάνδον Δελαπατρίδην, δια να αποκτήσειν η χώρα μας Υπουργείον Έρωτος.",Twitter Web App,el,1354228991725604866
MariaaPisces,2021-01-27T00:38:18Z,Ολες μαζι σπαμε τη σιωπη. Η ισχυς εν τη ενωση. #MeToo,,,Γνωριζω το κοσμο ταξιδευοντας.,Twitter for Android,el,1354227197662388228
marakioriginal,2021-01-27T00:37:57Z,"Δεν είναι της μόδας, τραγικε μου μ@λακ@, ο βιασμός...
Δεν είναι της μόδας, τραγικε μου μ@λακ@ η σεξουαλικη κακοποιηση / παρενόχληση...
ΔΕΝ ΕΊΝΑΙ ΤΗΣ ΜΟΔΑΣ, ΑΠΛΑ ΕΣΎ ΕΙΣΑΙ Μ@ΛΑΚ@Σ ΓΙΑΤΊ ΔΕΝ ΜΠΟΡΕΊΣ ΝΑ ΚΑΤΑΛΆΒΕΙΣ ΠΟΣΟ ΤΡΑΓΙΚΌ ΓΕΓΟΝΌΣ ΕΙΝΑΙ!! #ΜεΤηΣοφια #ΖεταΔουκα #MeToo https://t.co/4IlQWMMEIu",,,,Twitter for Android,el,1354227108009148416
trisatanic,2021-01-27T00:35:18Z,"Θέλω να προσθέσω κάτι ακόμα για τη βία κατα γυναικών. Όσες γυναίκες φροντίζουν αδέσποτα δέχονται τις χειρότερες επιθέσεις και εξευτελισμούς. Δολοφονούν τα ζώα τους μπροστά στα μάτια τους και άλλα πολλά. Σταματάμε τη βία όπου εμφανίζεται, παίρνουμε θεση.#ΖεταΔουκα #MeToo #Κοσμεμου",,,"Διασώστης αρχαιοτήτων, κολλητός των αδέσποτων, εθελοντής γεωλόγος, προστάτης της ιστορίας.",Twitter for Android,el,1354226441571938310
TsiouTsiou16,2021-01-27T00:28:43Z,Όταν πριν λίγο καιρό ο Σκάι μας σερβίρε την βία λεκτική και σωματική ήταν απλά μια καθημερινή!!! #AnnaMariaWinner #skai_xeftiles #MasterChef #Survivor2021 #zetadouka #MeToo #μπεκατωρου #Κιμούλης https://t.co/xnJ38mXYfM,,,,Twitter for Android,el,1354224785644019715
MariaaPisces,2021-01-27T00:21:44Z,Διπλα σας ανα πασα ωρα και στιγμη. #MeToo,,,Γνωριζω το κοσμο ταξιδευοντας.,Twitter for Android,el,1354223028826210305
CoraliaMatzoura,2021-01-27T00:18:01Z,"Τί εννοούν ""γιατί τώρα""; γιατί όχι τώρα;;;; 
#MeToo",,,Συχνά δεν είμαι σίγουρη αν κάνω χαβαλέ ή αν το παίρνω σοβαρά,Twitter Web App,el,1354222089461510144
trisatanic,2021-01-27T00:17:20Z,"Μια ""μόδα""θα σε στείλει εκεί που είναι η θέση σου ανθρωπάκι Κιμούλη, στα σκουπίδια...#ΖεταΔουκα #MeToo #Κοσμεμου",,,"Διασώστης αρχαιοτήτων, κολλητός των αδέσποτων, εθελοντής γεωλόγος, προστάτης της ιστορίας.",Twitter for Android,el,1354221919910973440
trisatanic,2021-01-27T00:13:27Z,Δε φτάνει να λέμε στις γυναίκες να μιλήσουν για τη βία εναντίον τους. Πρέπει να παίρνουμε θέση τη στιγμή που συμβαίνουν τέτοιες καταστάσεις. Ολοι ξέρουμε αλλά δεν μιλάμε.Η αδιαφορία μας τις ωθεί στη σιωπή. #ΖεταΔουκα #MeToo #Κοσμεμου https://t.co/A6eDV9j180,,,"Διασώστης αρχαιοτήτων, κολλητός των αδέσποτων, εθελοντής γεωλόγος, προστάτης της ιστορίας.",Twitter for Android,el,1354220944030576640
Mpampinos9,2021-01-27T00:04:20Z,"Συγνώμη εκ των προτέρων για την κατάχρηση των hashtags.
Έχω βιώσει πάρα πολύ ψυχολογική βία, βρίσιμο και τοξικότητα σε διάφορες εργασίες και επειδή είχα ανάγκη έμενα και σιωπούσα.
Το ότι είμαστε άντρες μας κάνει να ντρεπόμαστε να πούμε ότι είμαστε θύματα.
#ΖεταΔουκα #MeToo",,,Αν τα γράφω επώνυμα στα social θα μείνω πιο μόνος απ' ότι ήδη είμαι.,Twitter for Android,el,1354218647821168640
Grapse_lathos,2021-01-26T23:54:05Z,"Γιατί τώρα; Ενοχλούνται οι περισσότεροι να τα ακούν γιατί ενοχλεί να παραδέχεσαι ότι υπάρχει σαπίλα γύρω σου.  Στην αγνή Ελλαδίτσα μας έχουμε μάθει να κλείνουμε μάτια, αυτιά . Απαπα δε συμβαίνουν αυτα εδω! #ΖεταΔουκα #MeToo #metooGR  #σοφιαμπεκατωρου #PameDanai",,,,Twitter for iPhone,el,1354216067976073216
Klaiousa_itia,2021-01-26T23:52:14Z,"Οποία στιγμή και αν το εξωτερικευσεις. Οποίο κίνητρο και αν έχεις για την εξωτερικευση αυτή.Σε έχει τραυματιστεί ανεπανόρθωτα.Ο χρόνος και οι συγκυρίες που το εκδηλωνεις δεν μειώνει το τραυμα ούτε την απαιξια του θύτη. 
Και τραβα εσύ μαλακα και ρώτα γιατί τώρα #MeToo #ΖεταΔουκα",,,"Στρώσαμε το φρεσκοσιδερωμένο τραπεζομάντιλο της μαμάς και ανοίξαμε τα τάπερ, στο ενα ειχε ταραμά στο αλλο χταποδάκι στο τρίτο το καλύτερο ατζούγιες με ξυδάκι.",Twitter for Android,el,1354215604757164033
Grapse_lathos,2021-01-26T23:41:15Z,Και μετά αναρωτιέστε που πάει ο κόσμος .. #zetadouka #MeToo #PameDanai #σοφιαμπεκατωρου https://t.co/0x05YRmdMB,,,,Twitter for iPhone,el,1354212837581795332
pastrikia1,2021-01-26T23:41:01Z,Ακριβώς βλάκα!!!! Μόδα που θα εξαφανίσει τη μόδα του «είμαι σε θέση ισχύος και σου κάνω ότι γουστάρω». Αρκετά τσαλαπατήσατε ανθρώπινες αξιοπρέπειες...Ήρθε η ώρα να μάθετε τρόπους...  #ΖεταΔουκα #Κιμουλης #MeToo,,,πάνω από όλα γλυκιά και καθαρή,Twitter for iPhone,el,1354212780199604224
IridaVeli,2021-01-26T23:22:04Z,Ας αλλάξουμε εμείς λοιπόν κ ας αφήσουμε τον κόσμο να μας κυνηγάει #MeToo  Kemal - Xatzidakis (the original) https://t.co/s9N6nS6Mgb μέσω @YouTube,,,,Twitter for iPhone,el,1354208009501736964
ngh4u,2021-01-26T23:16:17Z,Στα 16 μου μου γυάλισε μια μεγαλύτερή μου κνίτισα και για να την ρίξω γράφτηκα στην ΚΝΕ. Την π@δ#ξα και δεν ξαναπάτησα. Έπρεπε να το βγάλω από μέσα μου γιατί με έπνιγε... #KNE #MeToo,,,"Ti con nu, nu con Ti.",Twitter Web App,el,1354206554417999873
dechaillot,2021-01-26T23:13:21Z,"Έφτασε, ευτυχώς, η ώρα να ανοίξουν πολλά στόματα και να ξαναγνωριστούμε μερικώς. #MeToo ￼",,,,Twitter for iPhone,el,1354205818607046661
Lanaraki2,2021-01-26T23:12:42Z,"Ντρέπομαι που υπάρχουν άνθρωποι που δεν πιστεύουν την αλήθεια αυτής της γυναίκας. Σας λυπάμαι με όλη μου την ψυχή. 
#ΖεταΔουκα #MeToo",,,say hello to my middle finger 🖕,Twitter for Android,el,1354205652529393666
JosephineAthans,2021-01-26T23:10:48Z,"Δεν θα αλλάξει από τα παιδιά μας! Όλα τα περιμένουμε πια από τα παιδιά.
Αλλάζουν τα πράγματα αρκεί να θες. Αν δεχθούμε όλες κι ελπίζω όλοι ενα  κοινωνικό συμβόλαιο που να ξεμπροστιάζει τέτοιες συμπεριφορες ίσως τα παιδιά μας να βρούνε κάτι πιο εύκολο #MegaStories #metoo #metooGR",,,Procrastinating Novelist,Twitter for iPhone,el,1354205177067220993
MeredithMcDicks,2021-01-26T23:08:40Z,"Κάντε και καμιά έρευνα στην σχολή Ευελπίδων να δείτε τι γίνετε εκεί καθημερινά
Αλλά εκεί δεν πρόκειται να ανοίξουν στόματα όχι όχι όχι

#MeToo",,,"I have so many disorders that I can't remember all of them. Allergic to cats and I have 2 of them, I want to find an icelandic husband, Eurovision addicted",Twitter for Android,el,1354204639550443520
g_tzakis,2021-01-26T23:01:59Z,"Καθόλου τυχαίος ο χαρακτηρισμός των καταγγελιών ως ""μόδα"" από τον #Κιμούλη. Η προσπάθεια υποβάθμισης της σημασίας των καθώς &amp; το εφήμερο της λέξης ελπίζοντας στο ότι ""είναι μπορα και θα περάσει"" δηλώνουν ενοχή. Για συγγνώμη ούτε λόγος. Ακόρεστη εγωπάθεια.
#μπεκατώρου #MeToo https://t.co/1VYDXJ5pPC",,,,Twitter for Android,el,1354202955919077376
yoitsmealx,2021-01-26T23:01:35Z,"Ως πότε ανθρωπάκια σαν τον εικαστικό «κύριο» Τσόκλη θα βγαίνουν να λένε τέτοιες χυδαίες απόψεις; Ως πότε θα ακούμε οτι η βία είναι της μόδας; ΤΣΑ-ΚΙ-ΣΤΕ-ΤΟΥΣ. Εμείς, όλοι. Κανένα έλεος, καμία ανοχή!  #zetadouka #ΖεταΔουκα #Κιμουλης #metoo  #μπεκατωρου  https://t.co/1BhdLpwXf8",,,all.that.jazz,Twitter for iPhone,el,1354202854744072198
qwertuitui,2021-01-26T22:55:18Z,"Ένα μεγάλο βήμα να βγουν και άλλες γυναίκες να μιλήσουν, υπάρχει και η λεκτική βια, η ψυχολογική βία, τα σεξουαλικά υπονοούμενα ακόμα και μέσα στην οικογένεια.. κάτι πρέπει να γίνει από το κράτος για υποστήριξη #ζέταδούκα #μπεκατώρου #MeToo",,,,Twitter for Android,el,1354201275110477827
DimitraAntonia7,2021-01-26T22:53:30Z,"Όποιος έχει υποστεί λεκτική, ψυχολογική, σωματική ή οποιαδήποτε μορφή βίας, θα πρέπει να βγει να το πει. Δεν έχει σημασία πόσα χρόνια πέρασαν. Τώρα ήρθε η ώρα να ειπωθούν αλήθειες, για να ζήσουμε όλοι σε έναν καλύτερο κόσμο. #ΖεταΔουκα #ΜεΤηΣοφια #MeToo https://t.co/O1mCw2gsCL",,,"Be the change you want to see in the world!
Keep calm & watch TV😎📺🍿",Twitter for Android,el,1354200821160939528
atsellou,2021-01-26T22:52:38Z,"Όταν έρχεται αυτή η άβολη στιγμή που διαπιστώνεις ότι μερικές φορές ηθοποιός ΔΕΝ σημαίνει φώς... #Κιμούλης #MeToo #ΜεΤηΣοφια #Δούκα
https://t.co/pFcqEfnvVL",,,"Teacher of Foreign Languages-English, Italian and Spanish.
Master in Teaching the Italian language and literature.",Twitter for Android,el,1354200603132616707
Lautramont3,2021-01-26T22:49:37Z,Χάρη σε αυτές τις φωνές ακούγονται δυνατά τα αυτονότητα που θα έπρεπε να είναι δεδομένα. Αυτό είναι πολιτισμός #zetadouka #ζεταδουκα #metoo #μπεκατωρου,,,"One ought, every day at least, to hear a little song, read a good poem, see a fine picture, and, if it were possible, to speak a few reasonable words.” Goethe",Twitter Web App,el,1354199843946815489
kostisbitsios,2021-01-26T22:48:03Z,"Το #survivorGR #Survivor2021 #survivorgreece #Survivor είναι γεμάτο από #ToxicMasculinity #Kimoulis #ΖεταΔουκα #barbrastreisand #Γερονικολού #Κιμούλης #PameDanai 
#ZETA_DOUKA @MeTooMVMT 
#ΖέταΔούκα #Ζέτα #MeToo    #μπεκατώρου #ΣοφίαΜπεκατώρου #ΜεΤηΣοφια #ΕυδοκίαΡουμελιώτη https://t.co/HS8HRENhwl",,,Lawyer. Activist https://t.co/ZojsyDfI53 8 years in my life - A TRUE COLLECTOR (according to #BarbraStreisand),Twitter for iPhone,el,1354199451464822796
mefisto114,2021-01-26T22:40:28Z,"#MeToo ?
#ΖεταΔουκα

Ποσοστό συλληφθέντων αλλοδαπών (ως % επί του συνόλου) κατά το 2019 για:

* ανθρωποκτονίες: 40,2%
=&gt; **** βιασμοί: 52,4%
* σεξουαλική εκμετάλλευση: 58,9%
* κλοπές-διαρρήξεις: 33,8%
* ληστείες: 37,7%

Πηγή: Στατιστικά στοιχεία εγκληματικότητας της ΕΛ.ΑΣ",,,,Twitter Web App,el,1354197541575946240
